timestamp,open,high,low,close,volume
2020-01-02 06:40:00,10693.84,10698.91,10683.74,10690.32,24.4513
2020-01-02 06:45:00,10600.32,10625.63,10587.8,10613.02,29.5965
2020-01-02 06:50:00,10618.51,10640.26,10602.33,10607.85,11.7718
2020-01-02 06:55:00,10640.92,10661.7,10638.77,10646.61,26.1884
2020-01-02 07:00:00,10632.73,10650.98,10608.15,10615.02,40.7172
2020-01-02 07:05:00,10615.64,10647.47,10613.13,10613.7,96.6955
2020-01-02 07:10:00,10606.37,10616.69,10601.9,10605.77,11.8817
2020-01-02 07:15:00,10648.61,10665.39,10624.52,10624.75,191.3461
2020-01-02 07:20:00,10684.61,10701.06,10663.65,10671.62,49.0397
2020-01-02 07:25:00,10643.86,10681.22,10643.4,10658.41,163.8337
2020-01-02 07:30:00,10644.87,10675.84,10621.3,10626.95,152.8226
2020-01-02 07:35:00,10629.01,10641.68,10561.47,10606.97,14.9878
2020-01-02 07:40:00,10657.99,10675.76,10607.73,10669.94,20.4252
2020-01-02 07:45:00,10730.4,10740.34,10711.57,10733.86,21.7366
2020-01-02 07:50:00,10745.81,10752.57,10740.92,10748.2,15.2968
2020-01-02 07:55:00,10760.97,10780.36,10726.46,10768.75,54.6922
2020-01-02 08:00:00,10757.33,10764.97,10737.08,10749.12,107.3718
2020-01-02 08:05:00,10789.69,10797.23,10770.98,10782.52,161.0166
2020-01-02 08:10:00,10769.25,10806.73,10764.81,10775.07,10.3354
2020-01-02 08:15:00,10745.42,10763.34,10732.27,10748.37,21.4467
2020-01-02 08:20:00,10778.05,10780.79,10743.81,10757.13,99.7296
2020-01-02 08:25:00,10741.24,10768.02,10709.24,10748.05,161.9985
2020-01-02 08:30:00,10755.24,10756.79,10752.34,10755.65,3.6552
2020-01-02 08:35:00,10755.7,10775.33,10742.46,10755.34,273.783
2020-01-02 08:40:00,10764.51,10772.29,10734.42,10767.34,160.721
2020-01-02 08:45:00,10775.95,10785.69,10769.46,10772.11,48.6395
2020-01-02 08:50:00,10833.86,10851.17,10820.05,10833.39,15.4696
2020-01-02 08:55:00,10858.34,10865.8,10837.18,10858.39,72.8274
2020-01-02 09:00:00,10866.82,10880.76,10834.83,10848.26,6.5644
2020-01-02 09:05:00,10858.9,10873.91,10825.26,10866.27,73.767
2020-01-02 09:10:00,10841.72,10857.68,10815.22,10847.97,37.0031
2020-01-02 09:15:00,10845.22,10870.47,10836.93,10848.46,130.6456
2020-01-02 09:20:00,10813.41,10843.87,10803.1,10816.42,14.0773
2020-01-02 09:25:00,10778.62,10809.41,10738.36,10783.87,11.8954
2020-01-02 09:30:00,10796.5,10798.32,10787.66,10789.21,59.7957
2020-01-02 09:35:00,10756.91,10806.98,10731.87,10744.26,47.0725
2020-01-02 09:40:00,10763.45,10769.72,10743.24,10749.44,50.9007
2020-01-02 09:45:00,10746.76,10750.23,10724.2,10737.84,37.0857
2020-01-02 09:50:00,10751.64,10762.66,10737.09,10740.05,26.1086
2020-01-02 09:55:00,10774.35,10782.41,10758.6,10763.8,85.2086
2020-01-02 10:00:00,10797.09,10819.58,10785.57,10797.0,80.0495
2020-01-02 10:05:00,10808.46,10822.85,10799.73,10810.96,120.5875
2020-01-02 10:10:00,10789.31,10799.58,10782.13,10783.48,209.2522
2020-01-02 10:15:00,10807.83,10809.54,10792.56,10804.79,343.8001
2020-01-02 10:20:00,10844.96,10864.79,10831.96,10853.02,72.547
2020-01-02 10:25:00,10860.24,10892.53,10848.29,10864.03,5.0459
2020-01-02 10:30:00,10816.18,10826.16,10769.38,10803.32,41.7258
2020-01-02 10:35:00,10741.24,10771.89,10722.72,10763.38,117.5619
2020-01-02 10:40:00,10757.43,10796.5,10748.63,10774.85,64.0862
2020-01-02 10:45:00,10773.41,10798.09,10684.92,10765.72,57.3756
2020-01-02 10:50:00,10844.54,10886.32,10818.27,10840.23,107.5696
2020-01-02 10:55:00,10821.2,10848.62,10819.84,10825.17,62.3503
2020-01-02 11:00:00,10807.67,10825.41,10799.49,10818.32,65.3526
2020-01-02 11:05:00,10843.87,10847.99,10828.85,10836.91,185.1939
2020-01-02 11:10:00,10755.06,10798.43,10751.02,10759.85,290.805
2020-01-02 11:15:00,10785.4,10804.86,10772.62,10789.02,29.4478
2020-01-02 11:20:00,10764.99,10785.3,10750.43,10781.5,11.7642
2020-01-02 11:25:00,10737.53,10737.77,10732.36,10736.39,61.7514
2020-01-02 11:30:00,10718.83,10744.23,10718.32,10723.66,25.6554
2020-01-02 11:35:00,10751.59,10784.3,10741.52,10761.81,72.8471
2020-01-02 11:40:00,10771.45,10802.03,10747.77,10771.61,83.6718
2020-01-02 11:45:00,10671.23,10707.82,10646.37,10683.73,178.4009
2020-01-02 11:50:00,10709.81,10714.42,10677.71,10698.81,50.6514
2020-01-02 11:55:00,10716.32,10731.05,10653.07,10689.42,10.9397
2020-01-02 12:00:00,10683.73,10704.44,10680.76,10696.83,109.3038
2020-01-02 12:05:00,10663.78,10695.61,10653.55,10656.38,50.2954
2020-01-02 12:10:00,10684.28,10693.76,10655.89,10688.87,36.6257
2020-01-02 12:15:00,10713.36,10739.54,10680.37,10721.01,7.5713
2020-01-02 12:20:00,10723.42,10735.91,10706.0,10726.19,8.9927
2020-01-02 12:25:00,10756.35,10767.55,10720.57,10727.17,50.8071
2020-01-02 12:30:00,10759.13,10773.76,10748.09,10764.24,55.4661
2020-01-02 12:35:00,10775.44,10790.07,10737.68,10780.6,254.4788
2020-01-02 12:40:00,10773.0,10774.32,10741.47,10772.83,197.1921
2020-01-02 12:45:00,10777.13,10809.59,10737.48,10767.62,50.6951
2020-01-02 12:50:00,10791.07,10793.42,10774.38,10783.48,149.4379
2020-01-02 12:55:00,10842.59,10872.4,10828.58,10843.73,115.2201
2020-01-02 13:00:00,10825.88,10832.64,10814.99,10829.23,14.7358
2020-01-02 13:05:00,10815.2,10819.68,10809.8,10815.84,82.0333
2020-01-02 13:10:00,10829.68,10852.86,10802.3,10842.65,9.5482
2020-01-02 13:15:00,10858.1,10858.41,10820.82,10826.27,66.3298
2020-01-02 13:20:00,10791.84,10799.1,10753.54,10796.92,375.6433
2020-01-02 13:25:00,10751.66,10792.21,10730.55,10763.52,197.2519
2020-01-02 13:30:00,10825.17,10840.41,10793.75,10811.11,80.2205
2020-01-02 13:35:00,10800.35,10815.74,10769.24,10784.09,49.872
2020-01-02 13:40:00,10775.18,10840.57,10766.89,10777.33,42.5867
2020-01-02 13:45:00,10730.51,10732.65,10712.64,10729.9,199.6617
2020-01-02 13:50:00,10714.02,10746.55,10712.55,10728.05,150.6942
2020-01-02 13:55:00,10723.55,10744.25,10712.39,10715.75,122.1438
2020-01-02 14:00:00,10698.54,10714.9,10655.21,10710.9,32.0618
2020-01-02 14:05:00,10692.96,10706.87,10678.05,10697.94,223.6465
2020-01-02 14:10:00,10690.22,10716.44,10663.73,10699.7,11.349
2020-01-02 14:15:00,10697.04,10697.87,10669.76,10694.49,11.868
2020-01-02 14:20:00,10692.35,10694.3,10683.53,10688.53,164.1052
2020-01-02 14:25:00,10686.51,10728.47,10646.31,10666.85,54.3568
2020-01-02 14:30:00,10636.85,10670.02,10619.73,10645.87,25.1425
2020-01-02 14:35:00,10674.93,10697.51,10634.06,10673.69,270.7967
2020-01-02 14:40:00,10673.47,10683.18,10653.21,10670.24,14.8768
2020-01-02 14:45:00,10706.75,10713.56,10699.71,10708.96,244.3091
2020-01-02 14:50:00,10685.67,10710.21,10676.91,10695.93,207.7819
2020-01-02 14:55:00,10679.8,10692.66,10667.84,10678.43,96.0145
2020-01-02 15:00:00,10709.01,10726.97,10702.78,10713.05,43.654
2020-01-02 15:05:00,10711.29,10726.08,10687.47,10709.03,8.0428
2020-01-02 15:10:00,10704.32,10726.12,10667.68,10700.28,35.1569
2020-01-02 15:15:00,10697.52,10719.01,10683.17,10689.7,97.2855
2020-01-02 15:20:00,10729.89,10786.56,10726.02,10735.13,100.8046
2020-01-02 15:25:00,10742.11,10775.95,10732.31,10737.5,97.8615
2020-01-02 15:30:00,10750.24,10782.31,10740.65,10759.05,208.4296
2020-01-02 15:35:00,10778.84,10829.82,10774.78,10795.08,211.3651
2020-01-02 15:40:00,10789.16,10843.6,10788.94,10809.79,93.1331
2020-01-02 15:45:00,10785.32,10807.86,10767.41,10776.28,175.6227
2020-01-02 15:50:00,10785.28,10806.71,10784.56,10789.28,93.6282
2020-01-02 15:55:00,10821.89,10840.96,10778.57,10832.1,34.0005
2020-01-02 16:00:00,10866.54,10876.5,10858.41,10861.23,3.8481
2020-01-02 16:05:00,10873.57,10912.41,10844.97,10869.52,36.8637
2020-01-02 16:10:00,10857.96,10862.18,10842.24,10853.64,13.0529
2020-01-02 16:15:00,10883.34,10902.14,10866.34,10884.32,201.3786
2020-01-02 16:20:00,10829.86,10851.6,10811.66,10825.02,131.8151
2020-01-02 16:25:00,10868.78,10916.61,10857.44,10861.06,11.5483
2020-01-02 16:30:00,10875.87,10929.9,10850.16,10903.41,216.8884
2020-01-02 16:35:00,10882.38,10883.17,10869.96,10875.84,100.1991
2020-01-02 16:40:00,10873.74,10898.43,10841.57,10879.94,151.0131
2020-01-02 16:45:00,10821.53,10841.31,10779.26,10822.6,243.1198
2020-01-02 16:50:00,10815.94,10828.8,10803.75,10821.58,183.2063
2020-01-02 16:55:00,10794.35,10831.54,10764.58,10802.92,190.8413
2020-01-02 17:00:00,10759.96,10767.9,10741.64,10760.99,110.5793
2020-01-02 17:05:00,10757.49,10788.96,10734.8,10770.21,37.9703
2020-01-02 17:10:00,10834.14,10843.4,10812.23,10824.04,7.2546
2020-01-02 17:15:00,10848.92,10878.52,10829.64,10855.74,216.6385
2020-01-02 17:20:00,10833.94,10852.41,10794.65,10843.22,69.5458
2020-01-02 17:25:00,10903.52,10918.04,10875.24,10891.6,282.5848
2020-01-02 17:30:00,10920.11,10951.66,10913.21,10922.73,115.424
2020-01-02 17:35:00,10989.32,11006.78,10984.37,10990.52,313.5527
2020-01-02 17:40:00,10974.55,10982.42,10957.06,10982.32,197.5531
2020-01-02 17:45:00,11009.68,11043.59,11008.2,11014.91,26.9665
2020-01-02 17:50:00,11059.58,11089.4,11039.55,11079.05,80.6218
2020-01-02 17:55:00,11033.06,11038.96,10987.18,11016.94,59.7749
2020-01-02 18:00:00,11041.33,11082.89,11035.85,11042.86,2.5963
2020-01-02 18:05:00,11003.88,11023.67,11000.5,11007.91,6.5342
2020-01-02 18:10:00,10970.05,10999.22,10932.53,10988.15,387.2318
2020-01-02 18:15:00,10982.17,11024.16,10976.82,10991.52,54.0405
2020-01-02 18:20:00,11009.43,11039.56,10983.94,11003.54,134.7937
2020-01-02 18:25:00,11039.88,11080.21,11022.55,11061.52,27.7901
2020-01-02 18:30:00,11058.56,11104.81,11042.94,11069.0,67.0574
2020-01-02 18:35:00,11042.96,11088.38,11030.89,11070.03,19.9917
2020-01-02 18:40:00,11060.39,11110.38,11034.88,11049.53,60.1956
2020-01-02 18:45:00,11013.03,11021.36,10990.68,11015.23,420.1111
2020-01-02 18:50:00,10979.28,11023.93,10964.4,10977.93,100.4325
2020-01-02 18:55:00,10999.82,11015.35,10981.51,11007.0,68.4917
2020-01-02 19:00:00,10986.73,11003.49,10968.32,10979.33,120.6037
2020-01-02 19:05:00,11034.19,11060.7,11032.05,11033.77,0.1536
2020-01-02 19:10:00,11071.65,11078.65,11039.32,11055.84,93.3064
2020-01-02 19:15:00,11121.47,11142.55,11075.57,11099.43,96.9887
2020-01-02 19:20:00,11085.02,11109.5,11061.57,11094.65,288.4448
2020-01-02 19:25:00,11149.34,11202.55,11128.99,11145.81,83.6415
2020-01-02 19:30:00,11148.29,11155.18,11108.83,11135.26,28.0015
2020-01-02 19:35:00,11135.95,11139.85,11123.34,11136.23,85.5031
2020-01-02 19:40:00,11097.88,11105.87,11054.5,11088.61,1.353
2020-01-02 19:45:00,11047.92,11068.35,11004.49,11043.71,171.8899
2020-01-02 19:50:00,11034.77,11051.45,10990.53,11023.53,104.1751
2020-01-02 19:55:00,11049.6,11071.93,11025.64,11038.56,83.0326
2020-01-02 20:00:00,11025.59,11058.71,10997.67,11051.75,33.2462
2020-01-02 20:05:00,11090.95,11110.85,11066.14,11077.89,76.2775
2020-01-02 20:10:00,11075.36,11102.33,11070.25,11087.49,99.9478
2020-01-02 20:15:00,11032.64,11051.29,11023.61,11034.18,69.259
2020-01-02 20:20:00,11008.93,11021.16,11001.35,11017.19,57.6521
2020-01-02 20:25:00,10995.56,11010.01,10978.56,11003.19,30.3483
2020-01-02 20:30:00,11019.83,11020.42,10982.82,11019.33,236.1137
2020-01-02 20:35:00,11052.03,11057.6,11017.09,11046.93,150.5376
2020-01-02 20:40:00,11034.47,11040.46,11019.79,11023.33,137.1156
2020-01-02 20:45:00,10960.29,10995.4,10959.36,10974.84,12.7644
2020-01-02 20:50:00,10984.05,11009.71,10960.81,10990.57,65.3588
2020-01-02 20:55:00,11038.12,11069.08,11031.13,11036.51,69.4604
2020-01-02 21:00:00,11085.46,11116.72,11080.97,11083.08,176.4395
2020-01-02 21:05:00,11064.25,11079.27,11047.69,11072.49,3.7934
2020-01-02 21:10:00,11064.32,11089.53,11048.92,11066.78,42.0014
2020-01-02 21:15:00,11035.8,11060.57,11019.72,11047.14,13.995
2020-01-02 21:20:00,11087.6,11097.54,11072.64,11089.12,76.9973
2020-01-02 21:25:00,11085.0,11118.16,11044.31,11084.6,14.5629
2020-01-02 21:30:00,11122.27,11122.98,11084.35,11108.66,6.398
2020-01-02 21:35:00,11124.51,11152.69,11088.11,11110.45,23.1246
2020-01-02 21:40:00,11148.0,11160.63,11128.31,11141.82,121.415
2020-01-02 21:45:00,11205.48,11220.59,11186.81,11198.28,37.0476
2020-01-02 21:50:00,11192.53,11207.75,11156.79,11193.55,71.9001
2020-01-02 21:55:00,11182.58,11218.83,11182.06,11202.9,138.1908
2020-01-02 22:00:00,11206.05,11218.42,11202.43,11202.64,69.6114
2020-01-02 22:05:00,11180.56,11212.14,11136.66,11197.79,755.7717
2020-01-02 22:10:00,11162.2,11197.7,11160.43,11175.21,154.9645
2020-01-02 22:15:00,11140.25,11160.82,11116.53,11134.01,11.563
2020-01-02 22:20:00,11058.72,11068.53,11008.19,11051.19,50.8872
2020-01-02 22:25:00,11066.24,11069.4,11041.33,11051.87,424.6469
2020-01-02 22:30:00,11035.58,11138.6,11017.32,11047.63,389.1282
2020-01-02 22:35:00,11100.26,11126.7,11057.69,11074.45,168.3459
2020-01-02 22:40:00,11070.97,11077.71,11042.89,11064.97,22.905
2020-01-02 22:45:00,11007.38,11010.96,10987.69,11007.04,25.7163
2020-01-02 22:50:00,11011.44,11081.76,10990.45,11029.68,143.7668
2020-01-02 22:55:00,11100.78,11151.24,11060.08,11108.13,431.8904
2020-01-02 23:00:00,11110.87,11117.58,11079.38,11094.74,23.9074
2020-01-02 23:05:00,11119.94,11124.85,11111.75,11121.8,68.6794
2020-01-02 23:10:00,11152.58,11161.23,11130.26,11159.33,6.756
2020-01-02 23:15:00,11123.43,11125.18,11080.64,11123.72,137.9622
2020-01-02 23:20:00,11106.95,11118.85,11074.28,11092.44,143.4209
2020-01-02 23:25:00,11111.45,11117.78,11106.4,11110.66,79.9763
2020-01-02 23:30:00,11077.52,11088.9,11045.09,11087.75,344.0232
2020-01-02 23:35:00,11031.74,11056.72,11024.67,11041.61,147.2549
2020-01-02 23:40:00,11052.64,11061.08,11050.27,11051.57,53.4527
2020-01-02 23:45:00,11127.73,11135.5,11102.55,11127.09,347.7069
2020-01-02 23:50:00,11086.23,11111.51,11044.41,11074.68,89.6544
2020-01-02 23:55:00,11030.26,11068.52,11013.51,11045.68,10.015
2020-01-03 00:00:00,11083.1,11109.37,11037.19,11061.23,54.6959
2020-01-03 00:05:00,11034.92,11048.95,11019.22,11040.4,18.3577
2020-01-03 00:10:00,11015.98,11032.89,11005.56,11025.51,24.3229
2020-01-03 00:15:00,11016.34,11039.65,11008.2,11016.87,198.1369
2020-01-03 00:20:00,11002.27,11023.52,10981.2,11002.49,243.8238
2020-01-03 00:25:00,11004.07,11037.65,10950.45,10993.67,149.304
2020-01-03 00:30:00,10972.32,10991.91,10952.53,10973.17,205.028
2020-01-03 00:35:00,10984.77,11007.51,10977.13,10999.16,89.9804
2020-01-03 00:40:00,10983.5,10999.45,10964.41,10985.08,12.2654
2020-01-03 00:45:00,10960.82,10971.28,10955.18,10962.25,237.2199
2020-01-03 00:50:00,10958.61,10983.95,10926.16,10968.71,126.7508
2020-01-03 00:55:00,10983.6,11020.16,10966.38,10991.72,297.5174
2020-01-03 01:00:00,11008.99,11049.4,10994.16,11002.78,7.2196
2020-01-03 01:05:00,11012.72,11030.15,10983.1,11019.09,107.2056
2020-01-03 01:10:00,11040.58,11106.62,11032.3,11060.71,132.4157
2020-01-03 01:15:00,10978.82,11002.09,10976.51,10992.75,74.7171
2020-01-03 01:20:00,10973.43,10987.39,10949.69,10952.34,129.1063
2020-01-03 01:25:00,10931.39,10932.66,10897.5,10920.56,152.2761
2020-01-03 01:30:00,10853.89,10891.63,10821.01,10878.53,134.6385
2020-01-03 01:35:00,10859.3,10884.44,10810.42,10882.21,28.9354
2020-01-03 01:40:00,10878.28,10886.43,10875.64,10883.71,240.178
2020-01-03 01:45:00,10919.53,10959.33,10899.86,10921.82,104.6999
2020-01-03 01:50:00,10931.6,10947.71,10898.31,10916.54,96.7862
2020-01-03 01:55:00,10887.06,10910.05,10827.91,10877.27,199.1651
2020-01-03 02:00:00,10926.91,10944.83,10909.24,10925.95,85.0513
2020-01-03 02:05:00,10946.35,10990.3,10930.12,10966.97,13.651
2020-01-03 02:10:00,10978.06,10999.73,10976.85,10977.26,105.9866
2020-01-03 02:15:00,11020.12,11076.5,11000.44,11039.38,64.6227
2020-01-03 02:20:00,11141.63,11158.72,11107.68,11136.85,24.7603
2020-01-03 02:25:00,11125.26,11130.25,11115.58,11118.49,28.7101
2020-01-03 02:30:00,11093.36,11135.79,11054.71,11099.2,123.0827
2020-01-03 02:35:00,11127.29,11146.67,11125.53,11129.29,42.7431
2020-01-03 02:40:00,11130.67,11139.36,11095.3,11120.24,65.9609
2020-01-03 02:45:00,11141.11,11157.22,11117.93,11150.04,127.4425
2020-01-03 02:50:00,11182.77,11227.48,11169.47,11178.83,87.3464
2020-01-03 02:55:00,11145.58,11176.57,11130.9,11162.5,67.1197
2020-01-03 03:00:00,11199.74,11219.62,11199.32,11200.62,11.84
2020-01-03 03:05:00,11227.71,11255.57,11214.17,11229.71,107.894
2020-01-03 03:10:00,11212.17,11243.85,11204.68,11222.15,261.8793
2020-01-03 03:15:00,11249.25,11289.9,11232.7,11262.96,51.2721
2020-01-03 03:20:00,11353.87,11386.57,11315.21,11370.03,152.6045
2020-01-03 03:25:00,11402.63,11406.73,11392.35,11398.73,61.5894
2020-01-03 03:30:00,11355.56,11369.34,11315.98,11353.05,112.962
2020-01-03 03:35:00,11347.39,11352.85,11340.48,11345.33,51.2503
2020-01-03 03:40:00,11327.88,11345.89,11326.53,11332.15,115.2854
2020-01-03 03:45:00,11314.24,11348.21,11287.27,11307.76,123.9338
2020-01-03 03:50:00,11326.18,11374.14,11318.83,11329.65,92.3323
2020-01-03 03:55:00,11414.3,11428.33,11348.85,11397.71,89.5365
2020-01-03 04:00:00,11404.17,11418.48,11374.15,11407.27,86.5554
2020-01-03 04:05:00,11358.17,11398.53,11351.0,11375.08,128.3666
2020-01-03 04:10:00,11401.07,11404.73,11388.11,11395.1,120.6262
2020-01-03 04:15:00,11340.84,11405.83,11329.58,11355.83,33.0186
2020-01-03 04:20:00,11385.17,11436.68,11372.37,11388.03,31.8558
2020-01-03 04:25:00,11406.17,11446.83,11375.5,11397.71,64.3443
2020-01-03 04:30:00,11413.17,11442.72,11367.77,11381.07,131.0781
2020-01-03 04:35:00,11363.5,11364.17,11352.01,11355.94,54.4183
2020-01-03 04:40:00,11370.63,11410.08,11338.71,11372.05,7.9241
2020-01-03 04:45:00,11402.7,11414.25,11352.96,11413.9,645.4049
2020-01-03 04:50:00,11441.68,11481.34,11408.84,11462.09,6.2266
2020-01-03 04:55:00,11446.86,11492.7,11422.59,11468.84,298.7616
2020-01-03 05:00:00,11484.8,11525.05,11468.23,11480.58,58.8244
2020-01-03 05:05:00,11479.33,11499.87,11464.53,11475.21,131.8331
2020-01-03 05:10:00,11467.01,11500.89,11408.45,11444.2,0.7653
2020-01-03 05:15:00,11411.01,11420.91,11389.58,11417.31,127.5051
2020-01-03 05:20:00,11468.23,11478.87,11457.79,11465.41,47.157
2020-01-03 05:25:00,11450.49,11459.33,11410.83,11442.09,17.26
2020-01-03 05:30:00,11513.92,11561.27,11468.54,11496.09,45.6971
2020-01-03 05:35:00,11489.32,11508.49,11454.89,11476.65,52.5119
2020-01-03 05:40:00,11413.62,11433.86,11393.87,11420.87,290.1755
2020-01-03 05:45:00,11376.62,11458.71,11357.87,11401.68,169.5132
2020-01-03 05:50:00,11419.91,11437.03,11406.62,11413.46,9.7792
2020-01-03 05:55:00,11412.64,11427.84,11380.92,11408.34,148.6913
2020-01-03 06:00:00,11405.31,11430.69,11392.12,11427.14,91.4477
2020-01-03 06:05:00,11494.37,11508.82,11477.44,11502.66,59.1273
2020-01-03 06:10:00,11529.17,11541.16,11509.01,11513.89,85.942
2020-01-03 06:15:00,11517.92,11521.81,11488.04,11514.13,196.7236
2020-01-03 06:20:00,11477.92,11535.74,11466.72,11497.68,33.0933
2020-01-03 06:25:00,11483.06,11499.97,11467.17,11490.56,125.0149
2020-01-03 06:30:00,11548.97,11584.95,11537.92,11547.8,216.7676
2020-01-03 06:35:00,11593.52,11648.92,11544.75,11588.81,82.3819
2020-01-03 06:40:00,11630.48,11688.64,11606.9,11647.06,7.8121
2020-01-03 06:45:00,11637.74,11667.25,11621.28,11656.53,0.0336
2020-01-03 06:50:00,11658.99,11662.01,11626.1,11635.71,65.0
2020-01-03 06:55:00,11632.32,11649.48,11608.79,11639.03,85.4367
2020-01-03 07:00:00,11630.4,11638.03,11615.52,11631.74,82.8088
2020-01-03 07:05:00,11676.5,11683.52,11617.11,11682.64,285.2733
2020-01-03 07:10:00,11699.57,11745.49,11646.31,11710.24,5.3025
2020-01-03 07:15:00,11665.29,11683.08,11609.0,11646.05,334.5583
2020-01-03 07:20:00,11614.46,11670.48,11589.87,11606.18,0.814
2020-01-03 07:25:00,11601.61,11638.47,11584.98,11597.44,19.0592
2020-01-03 07:30:00,11648.08,11661.39,11625.52,11658.14,104.4597
2020-01-03 07:35:00,11628.66,11640.69,11624.86,11635.4,2.7412
2020-01-03 07:40:00,11633.65,11651.2,11599.77,11642.25,7.6061
2020-01-03 07:45:00,11663.88,11677.52,11641.61,11657.32,41.9506
2020-01-03 07:50:00,11668.49,11678.52,11654.57,11676.91,93.5714
2020-01-03 07:55:00,11688.61,11708.07,11678.43,11699.16,81.754
2020-01-03 08:00:00,11660.73,11708.95,11652.71,11680.45,64.6235
2020-01-03 08:05:00,11739.97,11772.61,11683.84,11715.41,94.294
2020-01-03 08:10:00,11683.92,11707.16,11647.69,11693.79,72.7855
2020-01-03 08:15:00,11753.77,11771.79,11716.91,11726.87,120.5267
2020-01-03 08:20:00,11730.07,11741.97,11678.96,11715.26,129.5402
2020-01-03 08:25:00,11683.23,11704.27,11665.83,11700.12,45.6811
2020-01-03 08:30:00,11695.14,11708.28,11673.08,11698.4,218.8439
2020-01-03 08:35:00,11664.61,11694.36,11664.09,11670.17,166.2232
2020-01-03 08:40:00,11676.22,11701.75,11657.49,11685.92,116.2998
2020-01-03 08:45:00,11763.22,11766.35,11754.34,11758.54,49.3887
2020-01-03 08:50:00,11683.38,11708.88,11641.45,11681.2,159.8055
2020-01-03 08:55:00,11685.68,11702.57,11679.83,11694.7,61.5379
2020-01-03 09:00:00,11621.55,11650.77,11591.04,11612.76,24.1022
2020-01-03 09:05:00,11640.26,11642.74,11608.77,11627.78,423.6886
2020-01-03 09:10:00,11532.04,11557.87,11506.15,11555.21,10.439
2020-01-03 09:15:00,11541.52,11564.26,11488.29,11532.05,41.751
2020-01-03 09:20:00,11537.5,11561.87,11537.2,11538.42,20.0507
2020-01-03 09:25:00,11479.54,11532.92,11440.6,11491.91,23.2104
2020-01-03 09:30:00,11491.99,11511.04,11456.05,11496.75,31.3057
2020-01-03 09:35:00,11512.38,11538.23,11480.41,11519.57,155.7358
2020-01-03 09:40:00,11547.45,11551.97,11534.33,11547.36,33.5771
2020-01-03 09:45:00,11501.77,11533.13,11486.15,11502.18,26.7858
2020-01-03 09:50:00,11524.79,11532.39,11522.74,11529.36,44.8035
2020-01-03 09:55:00,11491.14,11539.14,11466.78,11511.63,401.0835
2020-01-03 10:00:00,11533.6,11576.29,11491.11,11530.54,35.7307
2020-01-03 10:05:00,11577.05,11592.24,11558.38,11569.4,47.328
2020-01-03 10:10:00,11560.9,11572.79,11546.83,11550.98,28.5207
2020-01-03 10:15:00,11560.25,11594.08,11530.11,11567.41,13.7799
2020-01-03 10:20:00,11554.0,11563.59,11519.86,11542.36,51.1458
2020-01-03 10:25:00,11508.15,11513.42,11474.0,11503.41,142.7311
2020-01-03 10:30:00,11537.68,11597.88,11525.63,11544.22,71.7343
2020-01-03 10:35:00,11516.29,11525.87,11472.81,11496.74,71.8231
2020-01-03 10:40:00,11532.09,11548.18,11518.31,11537.51,26.6709
2020-01-03 10:45:00,11587.27,11615.75,11570.39,11572.83,170.774
