timestamp,open,high,low,close,volume
2020-01-16 08:00:00,10504.87,10540.62,10496.22,10519.28,63.1761
2020-01-16 09:00:00,10498.17,10522.96,10475.56,10479.67,309.3688
2020-01-16 10:00:00,10473.89,10484.57,10462.3,10482.01,107.3204
2020-01-16 11:00:00,10506.8,10534.52,10490.18,10509.15,180.7901
2020-01-16 12:00:00,10589.96,10623.48,10554.71,10586.46,396.7546
2020-01-16 13:00:00,10632.28,10640.1,10615.78,10638.29,77.7883
2020-01-16 14:00:00,10755.43,10762.21,10740.33,10753.89,27.1901
2020-01-16 15:00:00,10719.87,10721.29,10697.65,10713.7,262.8468
2020-01-16 16:00:00,10771.84,10773.88,10754.78,10761.5,120.0592
2020-01-16 17:00:00,10780.97,10816.7,10769.82,10772.44,319.2752
2020-01-16 18:00:00,10889.6,10925.29,10883.36,10891.47,105.2775
2020-01-16 19:00:00,10846.95,10853.87,10801.21,10848.54,149.23
2020-01-16 20:00:00,10829.46,10854.65,10801.81,10804.08,221.3075
2020-01-16 21:00:00,10783.01,10827.6,10763.05,10772.78,142.3993
2020-01-16 22:00:00,10649.63,10709.07,10644.0,10659.45,82.7012
2020-01-16 23:00:00,10633.56,10649.95,10622.3,10632.5,63.8509
2020-01-17 00:00:00,10589.65,10606.32,10562.08,10593.2,173.374
2020-01-17 01:00:00,10600.79,10611.87,10577.47,10602.23,147.8347
2020-01-17 02:00:00,10608.35,10631.78,10592.04,10621.41,45.6386
2020-01-17 03:00:00,10717.69,10733.17,10711.23,10722.11,68.9817
2020-01-17 04:00:00,10793.65,10805.45,10754.73,10774.13,100.7833
2020-01-17 05:00:00,10750.35,10752.4,10740.26,10744.13,2.878
2020-01-17 06:00:00,10670.29,10698.74,10659.67,10696.94,28.4446
2020-01-17 07:00:00,10737.37,10771.14,10719.56,10724.32,28.7968
2020-01-17 08:00:00,10666.21,10683.7,10627.67,10654.6,214.7562
2020-01-17 09:00:00,10749.37,10766.19,10744.7,10753.23,40.2701
2020-01-17 10:00:00,10825.48,10840.25,10812.59,10817.72,78.7773
2020-01-17 11:00:00,10784.15,10819.45,10760.54,10793.43,178.1333
2020-01-17 12:00:00,10697.02,10752.28,10693.8,10702.05,30.0691
2020-01-17 13:00:00,10791.72,10805.88,10768.38,10775.57,13.2112
2020-01-17 14:00:00,10767.55,10802.63,10734.02,10770.48,296.3455
2020-01-17 15:00:00,10817.95,10853.84,10794.13,10838.21,121.9706
2020-01-17 16:00:00,10752.21,10764.38,10733.01,10752.89,19.4864
2020-01-17 17:00:00,10720.9,10726.03,10720.28,10721.74,171.3197
2020-01-17 18:00:00,10735.95,10779.18,10694.59,10723.1,154.7058
2020-01-17 19:00:00,10726.84,10738.07,10700.63,10726.69,181.733
2020-01-17 20:00:00,10699.11,10725.87,10687.4,10703.62,32.3258
2020-01-17 21:00:00,10749.25,10773.63,10717.3,10738.03,59.5258
2020-01-17 22:00:00,10683.07,10687.72,10675.58,10681.78,118.3105
2020-01-17 23:00:00,10667.24,10696.67,10635.38,10675.24,49.5391
2020-01-18 00:00:00,10695.07,10730.88,10674.09,10682.73,7.2541
2020-01-18 01:00:00,10713.35,10717.99,10693.3,10711.28,14.6703
2020-01-18 02:00:00,10750.49,10771.38,10739.23,10750.46,90.91
2020-01-18 03:00:00,10692.98,10699.37,10670.3,10691.08,47.0273
2020-01-18 04:00:00,10598.79,10634.34,10582.56,10610.15,0.5395
2020-01-18 05:00:00,10673.35,10706.95,10650.02,10678.99,145.6093
2020-01-18 06:00:00,10697.84,10717.26,10697.3,10697.8,53.906
2020-01-18 07:00:00,10656.76,10666.24,10637.94,10658.83,37.6541
2020-01-18 08:00:00,10756.24,10767.42,10729.97,10742.57,125.0084
2020-01-18 09:00:00,10752.19,10765.16,10744.32,10749.85,60.7169
2020-01-18 10:00:00,10823.56,10855.79,10807.26,10814.32,118.689
2020-01-18 11:00:00,10819.15,10819.16,10818.53,10819.05,1.3286
2020-01-18 12:00:00,10943.15,10965.61,10903.48,10931.61,0.9465
2020-01-18 13:00:00,11033.03,11041.89,11023.68,11028.64,82.0758
2020-01-18 14:00:00,11016.17,11026.72,10984.03,11016.02,402.9233
2020-01-18 15:00:00,11070.49,11096.59,11046.3,11070.63,31.7945
2020-01-18 16:00:00,11096.86,11128.97,11067.36,11107.46,114.8518
2020-01-18 17:00:00,11190.25,11242.6,11156.65,11184.58,18.9053
2020-01-18 18:00:00,11131.29,11150.33,11072.03,11131.74,37.3311
2020-01-18 19:00:00,11165.43,11174.68,11155.05,11171.04,8.1291
2020-01-18 20:00:00,11243.7,11250.82,11225.2,11231.28,212.6895
2020-01-18 21:00:00,11119.71,11138.29,11118.2,11133.63,37.1698
2020-01-18 22:00:00,11064.2,11085.72,11059.16,11068.88,26.1971
2020-01-18 23:00:00,10968.39,10973.92,10943.09,10957.12,131.1574
2020-01-19 00:00:00,10946.91,10971.84,10932.14,10943.46,22.2444
2020-01-19 01:00:00,10983.29,11025.33,10979.83,10983.82,27.4799
2020-01-19 02:00:00,11070.2,11075.06,11051.38,11067.42,10.9387
2020-01-19 03:00:00,11074.62,11075.09,11063.84,11072.63,329.3381
2020-01-19 04:00:00,11146.97,11176.66,11139.1,11163.9,28.4537
2020-01-19 05:00:00,11084.11,11116.43,11062.0,11087.98,544.0642
2020-01-19 06:00:00,11012.43,11018.81,10937.26,10994.66,19.3766
2020-01-19 07:00:00,10985.45,11014.47,10968.91,10992.7,2.0868
2020-01-19 08:00:00,11011.4,11017.97,10983.43,11014.91,226.0423
2020-01-19 09:00:00,11008.25,11053.09,10953.69,11014.21,86.7542
2020-01-19 10:00:00,10900.51,10915.65,10885.52,10901.46,43.2955
2020-01-19 11:00:00,10891.33,10927.53,10876.43,10897.69,72.0189
2020-01-19 12:00:00,10832.97,10860.59,10817.08,10827.7,30.2088
2020-01-19 13:00:00,10867.18,10870.48,10862.63,10865.04,100.7197
2020-01-19 14:00:00,10894.46,10924.43,10872.95,10886.04,95.8334
2020-01-19 15:00:00,10824.58,10879.35,10805.01,10835.97,8.3591
2020-01-19 16:00:00,10805.53,10820.72,10796.83,10809.21,241.5621
2020-01-19 17:00:00,10750.62,10759.95,10728.85,10753.05,61.7159
2020-01-19 18:00:00,10755.65,10765.34,10742.18,10750.75,21.7104
2020-01-19 19:00:00,10794.6,10808.85,10765.87,10803.17,36.7279
2020-01-19 20:00:00,10760.85,10762.26,10734.42,10751.01,201.1572
2020-01-19 21:00:00,10791.96,10806.26,10766.01,10779.18,48.3186
2020-01-19 22:00:00,10741.04,10762.77,10724.64,10751.68,82.5448
2020-01-19 23:00:00,10704.87,10742.9,10681.76,10710.13,295.0563
2020-01-20 00:00:00,10699.77,10716.2,10681.72,10705.47,105.4738
2020-01-20 01:00:00,10679.16,10700.96,10628.35,10651.12,112.6138
2020-01-20 02:00:00,10618.14,10646.82,10598.48,10622.7,28.5776
2020-01-20 03:00:00,10577.86,10596.19,10558.93,10560.14,110.351
2020-01-20 04:00:00,10651.43,10669.26,10607.97,10664.94,50.055
2020-01-20 05:00:00,10657.33,10713.53,10636.44,10667.88,241.9596
2020-01-20 06:00:00,10624.33,10640.97,10622.52,10631.63,13.8732
2020-01-20 07:00:00,10635.06,10657.77,10617.18,10644.07,33.6369
2020-01-20 08:00:00,10636.3,10677.41,10635.11,10639.15,6.828
2020-01-20 09:00:00,10620.93,10649.28,10599.3,10628.46,47.9495
2020-01-20 10:00:00,10653.43,10663.86,10609.83,10662.16,16.0606
2020-01-20 11:00:00,10716.01,10719.09,10700.63,10703.61,186.5258
2020-01-20 12:00:00,10689.36,10700.47,10631.74,10676.29,259.0843
2020-01-20 13:00:00,10656.73,10659.74,10643.18,10646.62,110.6924
2020-01-20 14:00:00,10638.62,10665.53,10628.02,10633.04,10.9073
2020-01-20 15:00:00,10512.7,10519.45,10483.12,10511.72,41.799
2020-01-20 16:00:00,10427.95,10453.65,10413.11,10433.14,333.7994
2020-01-20 17:00:00,10495.47,10527.83,10484.43,10505.49,14.6531
2020-01-20 18:00:00,10596.79,10612.38,10584.34,10592.94,81.3034
2020-01-20 19:00:00,10568.39,10581.44,10560.35,10580.81,43.53
2020-01-20 20:00:00,10601.82,10625.82,10589.68,10612.37,708.5223
2020-01-20 21:00:00,10642.2,10655.25,10629.26,10629.95,33.6017
2020-01-20 22:00:00,10815.17,10858.86,10766.23,10794.65,4.8951
2020-01-20 23:00:00,10860.43,10885.19,10838.16,10856.16,121.1275
2020-01-21 00:00:00,10862.31,10884.48,10840.59,10850.3,39.5623
2020-01-21 01:00:00,10796.89,10817.17,10790.25,10799.55,107.1721
2020-01-21 02:00:00,10699.55,10722.89,10631.97,10713.88,11.0543
2020-01-21 03:00:00,10732.42,10753.87,10712.81,10725.85,74.0371
2020-01-21 04:00:00,10692.45,10718.08,10662.17,10686.36,47.0374
2020-01-21 05:00:00,10612.2,10618.42,10595.14,10611.44,76.9525
2020-01-21 06:00:00,10575.63,10583.51,10557.96,10578.2,192.0541
2020-01-21 07:00:00,10532.17,10547.03,10512.08,10522.05,360.2602
2020-01-21 08:00:00,10601.4,10613.76,10593.66,10611.86,139.8902
2020-01-21 09:00:00,10651.45,10664.02,10620.55,10659.7,145.6109
2020-01-21 10:00:00,10649.6,10677.54,10641.97,10660.34,75.2762
2020-01-21 11:00:00,10741.21,10758.36,10737.97,10740.29,10.2476
2020-01-21 12:00:00,10733.83,10795.0,10722.12,10745.52,109.9792
2020-01-21 13:00:00,10693.0,10703.59,10691.49,10700.32,15.991
2020-01-21 14:00:00,10775.27,10812.73,10758.83,10782.88,28.1913
2020-01-21 15:00:00,10810.2,10822.49,10789.88,10813.02,122.9573
2020-01-21 16:00:00,10742.02,10782.53,10679.45,10758.02,107.0003
2020-01-21 17:00:00,10749.79,10756.38,10739.53,10748.86,37.7353
2020-01-21 18:00:00,10716.22,10719.97,10663.11,10702.87,147.8604
2020-01-21 19:00:00,10631.38,10655.55,10624.86,10629.94,280.2072
2020-01-21 20:00:00,10696.69,10720.21,10673.81,10680.23,78.8029
2020-01-21 21:00:00,10797.65,10813.32,10754.02,10783.26,113.2231
2020-01-21 22:00:00,10717.26,10736.17,10704.5,10708.94,31.7152
2020-01-21 23:00:00,10740.95,10741.52,10729.72,10740.15,353.3828
2020-01-22 00:00:00,10706.53,10732.81,10686.19,10706.28,31.9799
2020-01-22 01:00:00,10689.44,10690.37,10674.48,10681.28,218.3994
2020-01-22 02:00:00,10646.54,10677.49,10635.93,10650.71,262.9273
2020-01-22 03:00:00,10585.8,10642.73,10577.46,10605.76,127.164
2020-01-22 04:00:00,10614.62,10621.34,10575.17,10609.4,166.9121
2020-01-22 05:00:00,10554.43,10601.46,10536.41,10566.38,61.2225
2020-01-22 06:00:00,10571.54,10599.51,10559.56,10581.72,252.0079
2020-01-22 07:00:00,10580.13,10585.97,10521.91,10580.12,135.7304
2020-01-22 08:00:00,10567.54,10588.48,10552.06,10568.54,39.563
2020-01-22 09:00:00,10506.78,10527.56,10490.92,10521.64,3.557
2020-01-22 10:00:00,10494.09,10512.63,10489.3,10492.35,77.8233
2020-01-22 11:00:00,10543.2,10544.43,10501.11,10533.03,183.6654
2020-01-22 12:00:00,10548.55,10588.1,10528.68,10560.46,197.0897
2020-01-22 13:00:00,10523.28,10526.41,10473.02,10509.9,180.253
2020-01-22 14:00:00,10499.77,10537.94,10469.54,10516.17,24.1749
2020-01-22 15:00:00,10579.08,10612.7,10554.17,10556.73,55.5385
2020-01-22 16:00:00,10465.37,10485.84,10461.73,10469.67,95.1467
2020-01-22 17:00:00,10500.69,10509.3,10480.63,10499.16,110.1285
2020-01-22 18:00:00,10445.63,10482.59,10432.65,10465.43,40.7342
2020-01-22 19:00:00,10495.68,10519.86,10478.96,10496.33,117.9743
2020-01-22 20:00:00,10459.71,10492.22,10427.17,10457.32,89.3788
2020-01-22 21:00:00,10363.11,10391.71,10319.28,10364.0,83.6499
2020-01-22 22:00:00,10274.91,10328.63,10271.2,10280.7,108.7746
2020-01-22 23:00:00,10274.46,10319.69,10272.13,10284.2,92.4746
2020-01-23 00:00:00,10310.22,10313.13,10296.37,10298.58,18.2571
2020-01-23 01:00:00,10253.36,10287.15,10246.55,10253.04,207.4783
2020-01-23 02:00:00,10302.66,10303.8,10260.26,10286.81,27.5187
2020-01-23 03:00:00,10197.0,10210.27,10165.55,10202.38,136.4489
2020-01-23 04:00:00,10195.59,10226.02,10171.95,10200.03,19.4139
2020-01-23 05:00:00,10147.55,10153.46,10137.17,10139.28,108.1656
2020-01-23 06:00:00,10090.85,10123.9,10080.99,10107.25,226.0328
2020-01-23 07:00:00,10098.39,10125.11,10086.08,10110.66,0.9758
2020-01-23 08:00:00,10079.22,10083.33,10016.11,10068.17,389.6035
2020-01-23 09:00:00,10038.04,10061.38,10030.94,10049.82,3.0125
2020-01-23 10:00:00,10083.02,10143.37,10067.28,10101.39,1.1433
2020-01-23 11:00:00,10092.09,10102.9,10070.48,10073.26,194.8835
2020-01-23 12:00:00,10102.26,10125.28,10100.52,10116.36,123.3415
2020-01-23 13:00:00,10062.08,10065.01,10057.55,10060.23,11.1838
2020-01-23 14:00:00,10088.58,10095.7,10070.67,10087.89,277.1228
2020-01-23 15:00:00,10133.05,10170.33,10122.92,10161.61,111.4535
2020-01-23 16:00:00,10034.36,10054.74,10031.02,10037.04,11.7707
2020-01-23 17:00:00,10002.54,10007.87,9984.12,9998.05,197.0075
2020-01-23 18:00:00,10031.46,10035.97,10000.25,10027.9,65.5668
2020-01-23 19:00:00,10027.78,10028.95,10014.13,10018.72,32.5915
2020-01-23 20:00:00,10034.43,10041.1,10013.46,10038.32,174.3204
2020-01-23 21:00:00,10016.14,10034.4,10008.29,10009.01,134.1116
2020-01-23 22:00:00,10007.44,10015.56,9967.18,10014.34,97.5626
2020-01-23 23:00:00,9993.43,10012.38,9974.29,10007.55,228.7826
2020-01-24 00:00:00,10053.92,10075.08,10036.11,10066.98,197.5296
2020-01-24 01:00:00,10066.06,10084.43,10039.16,10080.8,25.7207
2020-01-24 02:00:00,10109.02,10113.73,10091.55,10098.82,210.9374
2020-01-24 03:00:00,10063.77,10080.18,10049.66,10079.03,46.8469
2020-01-24 04:00:00,10058.22,10069.36,10043.9,10055.47,56.5237
2020-01-24 05:00:00,10032.06,10041.01,10024.97,10034.72,358.7493
2020-01-24 06:00:00,10054.49,10059.97,10040.52,10055.52,142.6593
2020-01-24 07:00:00,10049.04,10052.67,9993.74,10035.36,38.785
2020-01-24 08:00:00,10046.5,10071.02,10043.14,10050.9,104.3914
2020-01-24 09:00:00,10162.42,10176.83,10131.99,10156.21,77.5061
2020-01-24 10:00:00,10201.84,10214.02,10200.1,10201.46,12.3981
2020-01-24 11:00:00,10184.3,10186.53,10179.38,10185.85,218.7048
2020-01-24 12:00:00,10271.61,10313.14,10222.07,10248.04,172.5306
2020-01-24 13:00:00,10213.42,10232.58,10209.4,10228.16,150.3774
2020-01-24 14:00:00,10138.0,10152.1,10116.67,10124.95,81.9058
2020-01-24 15:00:00,10081.54,10081.85,10047.3,10074.93,24.9536
2020-01-24 16:00:00,9976.91,10009.41,9965.99,9981.7,215.3269
2020-01-24 17:00:00,9981.39,9991.78,9898.42,9965.15,43.5356
2020-01-24 18:00:00,9948.64,9984.62,9944.22,9967.06,2.0323
2020-01-24 19:00:00,10046.36,10060.31,10037.28,10051.61,400.4916
2020-01-24 20:00:00,10056.87,10113.75,10045.86,10069.04,197.4412
2020-01-24 21:00:00,10063.16,10063.8,10033.24,10059.02,97.4663
2020-01-24 22:00:00,10090.5,10123.81,10081.73,10101.74,1.2485
2020-01-24 23:00:00,9995.4,9998.03,9990.51,9991.07,25.8403
2020-01-25 00:00:00,10001.97,10034.87,9954.25,10003.84,60.1571
2020-01-25 01:00:00,10038.58,10058.85,10006.26,10043.4,98.909
2020-01-25 02:00:00,9974.03,10004.68,9961.86,9970.15,123.1531
2020-01-25 03:00:00,10025.47,10039.43,10023.99,10028.16,155.2456
2020-01-25 04:00:00,10035.2,10049.02,10026.73,10046.14,81.1167
2020-01-25 05:00:00,10054.37,10075.37,10018.16,10026.28,106.7647
2020-01-25 06:00:00,10054.11,10072.77,10045.03,10059.01,166.7293
2020-01-25 07:00:00,10151.66,10193.08,10143.51,10174.22,127.2399
2020-01-25 08:00:00,10175.91,10211.11,10154.18,10184.49,309.6931
2020-01-25 09:00:00,10185.22,10226.01,10158.84,10198.15,207.6613
2020-01-25 10:00:00,10184.15,10226.76,10134.93,10175.74,18.556
2020-01-25 11:00:00,10136.78,10164.56,10116.56,10133.52,294.5403
2020-01-25 12:00:00,10180.66,10206.04,10164.94,10176.61,22.8377
2020-01-25 13:00:00,10130.31,10144.19,10123.0,10134.06,474.0278
2020-01-25 14:00:00,10135.87,10161.3,10120.08,10138.7,120.8414
2020-01-25 15:00:00,10111.75,10147.51,10099.25,10115.5,98.7603
2020-01-25 16:00:00,10139.92,10151.86,10130.28,10140.74,39.204
2020-01-25 17:00:00,10167.16,10179.87,10140.37,10158.67,14.284
2020-01-25 18:00:00,10215.82,10215.88,10186.33,10212.39,13.4873
2020-01-25 19:00:00,10192.46,10213.73,10183.44,10187.37,201.4217
2020-01-25 20:00:00,10179.72,10203.1,10165.22,10174.64,56.6412
2020-01-25 21:00:00,10134.82,10168.96,10120.95,10125.86,82.0644
2020-01-25 22:00:00,10107.29,10111.88,10104.03,10104.38,268.584
2020-01-25 23:00:00,10128.09,10130.3,10107.93,10124.46,29.4847
2020-01-26 00:00:00,10175.87,10206.58,10144.62,10163.79,144.3659
2020-01-26 01:00:00,10111.21,10126.33,10097.73,10117.94,63.5756
2020-01-26 02:00:00,10154.25,10173.32,10137.34,10162.95,23.9215
2020-01-26 03:00:00,10220.71,10240.11,10184.39,10232.85,191.713
2020-01-26 04:00:00,10256.9,10267.32,10254.37,10255.03,113.9275
2020-01-26 05:00:00,10333.09,10357.96,10303.02,10352.28,9.9734
2020-01-26 06:00:00,10318.03,10327.26,10255.62,10313.27,78.0356
2020-01-26 07:00:00,10249.0,10255.82,10243.09,10250.12,190.8949
2020-01-26 08:00:00,10171.51,10180.12,10146.26,10159.98,6.928
2020-01-26 09:00:00,10230.12,10277.28,10192.81,10237.0,53.8325
2020-01-26 10:00:00,10269.42,10273.04,10265.04,10271.51,163.5856
2020-01-26 11:00:00,10281.21,10288.41,10246.28,10269.69,195.4447
2020-01-26 12:00:00,10299.31,10311.06,10264.37,10285.09,149.3269
2020-01-26 13:00:00,10221.28,10238.04,10213.05,10228.24,36.4865
2020-01-26 14:00:00,10356.22,10365.55,10331.08,10354.34,70.7103
2020-01-26 15:00:00,10365.12,10375.05,10337.07,10362.06,135.2001
2020-01-26 16:00:00,10372.64,10372.77,10367.54,10368.77,16.5568
2020-01-26 17:00:00,10404.7,10410.12,10358.35,10407.43,90.3863
2020-01-26 18:00:00,10446.87,10490.76,10417.69,10433.5,127.4301
2020-01-26 19:00:00,10426.49,10459.87,10405.41,10446.23,189.7066
2020-01-26 20:00:00,10401.6,10412.02,10385.02,10405.98,11.8414
2020-01-26 21:00:00,10436.23,10476.57,10417.0,10431.55,39.9992
2020-01-26 22:00:00,10535.57,10560.68,10524.21,10530.76,78.0131
2020-01-26 23:00:00,10617.0,10635.41,10579.38,10602.65,120.7502
2020-01-27 00:00:00,10700.98,10705.32,10670.47,10688.17,130.9468
2020-01-27 01:00:00,10658.88,10670.74,10654.73,10661.92,29.2037
2020-01-27 02:00:00,10624.03,10665.48,10599.2,10610.23,1.3974
2020-01-27 03:00:00,10597.05,10622.21,10544.85,10604.62,118.3572
2020-01-27 04:00:00,10618.51,10631.07,10590.83,10608.64,239.8285
2020-01-27 05:00:00,10687.05,10707.32,10661.01,10667.74,159.71
2020-01-27 06:00:00,10591.38,10620.4,10576.96,10578.53,97.4095
2020-01-27 07:00:00,10661.62,10671.3,10638.01,10660.49,379.7376
2020-01-27 08:00:00,10649.6,10672.3,10599.61,10653.13,56.7602
2020-01-27 09:00:00,10615.21,10644.44,10581.16,10631.46,74.4545
2020-01-27 10:00:00,10582.01,10616.03,10576.96,10578.72,1.2363
2020-01-27 11:00:00,10480.55,10500.99,10434.84,10492.25,291.7871
2020-01-27 12:00:00,10528.13,10563.05,10514.81,10536.48,87.5501
2020-01-27 13:00:00,10528.85,10576.75,10519.78,10541.4,49.5609
2020-01-27 14:00:00,10469.64,10493.78,10450.66,10474.46,4.5588
2020-01-27 15:00:00,10407.39,10427.22,10399.1,10407.69,45.0074
2020-01-27 16:00:00,10394.1,10425.77,10373.84,10391.25,0.3605
2020-01-27 17:00:00,10472.72,10487.91,10444.04,10479.01,39.2058
2020-01-27 18:00:00,10477.65,10479.14,10449.49,10466.45,302.5263
2020-01-27 19:00:00,10386.68,10414.66,10355.75,10388.84,16.7552
2020-01-27 20:00:00,10368.94,10401.44,10333.83,10377.11,78.8362
2020-01-27 21:00:00,10366.34,10378.16,10334.67,10364.0,20.6554
2020-01-27 22:00:00,10245.36,10251.48,10179.91,10225.28,152.9607
2020-01-27 23:00:00,10226.96,10237.35,10211.72,10223.53,82.6445
2020-01-28 00:00:00,10209.04,10214.01,10198.69,10212.75,22.5942
2020-01-28 01:00:00,10233.66,10250.57,10214.97,10249.32,201.1718
2020-01-28 02:00:00,10342.83,10374.94,10330.82,10345.1,153.2587
2020-01-28 03:00:00,10406.85,10439.38,10363.03,10404.4,302.2104
2020-01-28 04:00:00,10387.43,10394.4,10380.75,10391.46,0.0628
2020-01-28 05:00:00,10317.79,10339.92,10275.31,10335.0,61.0861
2020-01-28 06:00:00,10460.11,10470.72,10437.5,10469.02,874.8498
2020-01-28 07:00:00,10488.4,10522.2,10465.03,10473.16,166.7003
2020-01-28 08:00:00,10489.96,10497.02,10432.49,10474.94,177.9551
2020-01-28 09:00:00,10465.44,10508.24,10461.46,10474.72,97.0569
2020-01-28 10:00:00,10493.2,10508.93,10444.88,10486.14,124.7923
2020-01-28 11:00:00,10467.27,10523.94,10464.64,10479.62,163.643
2020-01-28 12:00:00,10465.29,10489.82,10429.75,10450.61,9.682
2020-01-28 13:00:00,10425.64,10434.01,10385.86,10423.08,117.9542
2020-01-28 14:00:00,10432.32,10444.02,10385.82,10422.42,168.9608
2020-01-28 15:00:00,10377.31,10414.21,10366.2,10395.14,4.1724
2020-01-28 16:00:00,10366.15,10371.65,10350.14,10359.13,35.2474
2020-01-28 17:00:00,10365.6,10395.56,10358.32,10365.68,39.1579
2020-01-28 18:00:00,10362.32,10375.06,10344.6,10353.5,192.8146
2020-01-28 19:00:00,10441.94,10464.1,10429.47,10432.39,151.5726
2020-01-28 20:00:00,10295.83,10324.19,10269.89,10295.16,106.834
2020-01-28 21:00:00,10346.15,10377.18,10339.61,10352.37,163.3337
2020-01-28 22:00:00,10426.03,10465.68,10388.26,10417.91,60.4092
2020-01-28 23:00:00,10310.33,10311.19,10294.74,10310.95,207.8487
2020-01-29 00:00:00,10285.33,10305.4,10264.53,10294.31,26.6855
2020-01-29 01:00:00,10266.77,10304.23,10259.04,10276.22,121.9347
2020-01-29 02:00:00,10189.86,10230.36,10175.88,10204.93,27.6744
2020-01-29 03:00:00,10161.08,10184.98,10117.38,10166.26,4.0678
2020-01-29 04:00:00,10121.98,10133.51,10109.62,10110.83,33.4286
2020-01-29 05:00:00,10202.24,10208.09,10199.99,10200.42,67.9061
2020-01-29 06:00:00,10243.74,10255.55,10238.32,10249.17,185.4291
2020-01-29 07:00:00,10323.65,10337.99,10306.2,10315.35,71.1019
2020-01-29 08:00:00,10344.99,10364.13,10324.08,10353.61,19.7416
2020-01-29 09:00:00,10297.17,10300.69,10294.46,10296.19,492.8959
2020-01-29 10:00:00,10268.37,10275.71,10261.08,10270.22,31.4811
2020-01-29 11:00:00,10304.4,10330.92,10287.92,10296.38,421.9549
2020-01-29 12:00:00,10218.35,10249.93,10217.03,10234.49,275.4115
2020-01-29 13:00:00,10263.26,10302.95,10244.25,10272.0,78.1851
2020-01-29 14:00:00,10243.87,10265.07,10243.27,10260.68,9.647
2020-01-29 15:00:00,10239.82,10261.5,10231.44,10242.48,118.8804
2020-01-29 16:00:00,10292.37,10304.06,10260.85,10279.91,186.8971
2020-01-29 17:00:00,10298.57,10322.8,10266.66,10303.77,58.933
2020-01-29 18:00:00,10280.96,10288.3,10250.93,10286.21,27.3175
2020-01-29 19:00:00,10355.88,10361.44,10332.4,10346.86,162.3659
2020-01-29 20:00:00,10302.97,10304.39,10272.92,10291.97,78.7629
2020-01-29 21:00:00,10323.78,10329.01,10315.16,10324.69,22.0185
2020-01-29 22:00:00,10363.44,10376.7,10350.58,10356.34,298.6547
2020-01-29 23:00:00,10330.21,10366.56,10296.36,10341.35,295.8402
2020-01-30 00:00:00,10373.52,10416.06,10352.45,10359.25,45.7363
2020-01-30 01:00:00,10317.6,10343.75,10241.26,10295.48,6.6143
2020-01-30 02:00:00,10349.47,10359.74,10342.76,10344.08,99.6386
2020-01-30 03:00:00,10314.01,10343.04,10271.57,10335.55,38.1592
2020-01-30 04:00:00,10303.81,10335.66,10285.39,10309.57,6.8659
2020-01-30 05:00:00,10371.03,10397.07,10357.19,10364.67,222.3833
2020-01-30 06:00:00,10324.86,10365.07,10292.27,10329.21,627.4525
2020-01-30 07:00:00,10270.55,10278.44,10234.48,10257.5,43.1407
2020-01-30 08:00:00,10184.68,10190.65,10165.77,10178.69,136.5497
2020-01-30 09:00:00,10203.34,10245.91,10156.04,10210.55,6.8033
2020-01-30 10:00:00,10146.53,10153.83,10136.09,10146.2,46.1568
2020-01-30 11:00:00,10227.09,10244.43,10206.74,10236.24,11.5132
2020-01-30 12:00:00,10128.86,10147.06,10115.16,10130.71,5.6941
2020-01-30 13:00:00,10211.99,10224.47,10176.2,10217.65,88.8654
2020-01-30 14:00:00,10241.47,10291.48,10199.77,10229.45,161.9645
2020-01-30 15:00:00,10247.17,10259.29,10214.79,10225.53,60.3252
2020-01-30 16:00:00,10184.1,10213.06,10136.14,10198.69,74.2714
2020-01-30 17:00:00,10200.41,10231.45,10196.21,10220.07,31.5711
2020-01-30 18:00:00,10216.66,10222.4,10195.96,10219.17,133.3274
2020-01-30 19:00:00,10260.96,10289.69,10250.82,10276.56,44.7965
2020-01-30 20:00:00,10283.93,10336.37,10261.77,10283.46,6.9885
2020-01-30 21:00:00,10299.92,10317.21,10259.08,10292.21,18.0932
