timestamp,open,high,low,close,volume
2020-01-04 20:00:00,10278.1,10289.0,10262.29,10280.53,142.2921
2020-01-04 20:15:00,10244.73,10261.24,10191.68,10257.21,32.0495
2020-01-04 20:30:00,10244.64,10269.83,10233.81,10258.47,52.1282
2020-01-04 20:45:00,10290.21,10306.49,10268.87,10274.31,43.2733
2020-01-04 21:00:00,10321.32,10352.27,10316.94,10319.55,0.4575
2020-01-04 21:15:00,10351.15,10367.21,10315.92,10349.77,85.9233
2020-01-04 21:30:00,10399.47,10430.27,10373.07,10417.14,110.5978
2020-01-04 21:45:00,10397.41,10412.99,10367.95,10393.68,32.3566
2020-01-04 22:00:00,10433.46,10439.98,10421.06,10421.4,116.4062
2020-01-04 22:15:00,10439.64,10442.18,10410.31,10427.65,27.806
2020-01-04 22:30:00,10503.69,10509.71,10466.23,10496.68,125.7129
2020-01-04 22:45:00,10459.92,10515.91,10428.95,10471.75,61.0991
2020-01-04 23:00:00,10449.16,10451.36,10427.98,10445.89,205.5217
2020-01-04 23:15:00,10434.59,10444.02,10426.33,10427.63,78.6874
2020-01-04 23:30:00,10343.12,10367.18,10322.95,10361.71,20.4141
2020-01-04 23:45:00,10334.29,10355.81,10293.65,10345.89,172.6035
2020-01-05 00:00:00,10332.01,10358.92,10320.82,10322.84,150.3631
2020-01-05 00:15:00,10337.06,10359.8,10300.2,10328.02,8.7988
2020-01-05 00:30:00,10323.11,10355.01,10314.26,10339.12,4.9233
2020-01-05 00:45:00,10406.1,10412.36,10368.86,10397.83,14.6519
2020-01-05 01:00:00,10428.99,10447.77,10407.63,10428.0,186.6365
2020-01-05 01:15:00,10418.6,10422.35,10402.95,10410.47,38.6225
2020-01-05 01:30:00,10376.35,10393.27,10351.71,10382.93,70.2695
2020-01-05 01:45:00,10405.49,10410.11,10391.66,10398.78,92.3734
2020-01-05 02:00:00,10366.85,10393.05,10332.85,10358.11,136.0554
2020-01-05 02:15:00,10411.88,10420.06,10407.23,10415.54,177.1694
2020-01-05 02:30:00,10453.1,10458.05,10449.72,10452.91,72.5393
2020-01-05 02:45:00,10431.95,10461.58,10430.86,10438.72,53.7443
2020-01-05 03:00:00,10402.75,10405.89,10365.93,10385.6,21.8084
2020-01-05 03:15:00,10427.04,10435.25,10422.03,10428.3,93.5271
2020-01-05 03:30:00,10415.62,10457.69,10413.69,10425.24,79.8235
2020-01-05 03:45:00,10456.98,10487.51,10454.01,10464.47,34.4126
2020-01-05 04:00:00,10416.26,10434.86,10392.51,10414.94,59.0958
2020-01-05 04:15:00,10404.56,10405.16,10381.75,10396.73,134.5732
2020-01-05 04:30:00,10383.53,10425.06,10338.51,10397.42,98.6391
2020-01-05 04:45:00,10418.62,10443.92,10394.72,10399.4,65.728
2020-01-05 05:00:00,10389.09,10400.45,10378.02,10385.88,31.7889
2020-01-05 05:15:00,10410.66,10430.76,10397.14,10405.81,110.2633
2020-01-05 05:30:00,10371.99,10379.02,10361.09,10373.0,98.7942
2020-01-05 05:45:00,10369.29,10400.26,10361.53,10369.09,61.292
2020-01-05 06:00:00,10371.81,10381.73,10371.3,10373.35,27.2497
2020-01-05 06:15:00,10400.45,10417.9,10362.9,10389.87,19.2222
2020-01-05 06:30:00,10412.49,10423.45,10398.72,10412.57,41.4606
2020-01-05 06:45:00,10385.92,10406.11,10322.7,10377.96,239.3767
2020-01-05 07:00:00,10326.24,10346.54,10315.09,10330.72,140.1963
2020-01-05 07:15:00,10372.86,10395.54,10364.34,10370.83,221.7048
2020-01-05 07:30:00,10373.35,10382.17,10363.03,10381.69,184.8958
2020-01-05 07:45:00,10371.5,10389.82,10318.95,10358.9,61.4119
2020-01-05 08:00:00,10398.94,10419.82,10392.85,10407.62,75.5964
2020-01-05 08:15:00,10408.37,10417.12,10397.08,10411.75,18.5831
2020-01-05 08:30:00,10445.82,10455.93,10412.35,10449.11,127.6085
2020-01-05 08:45:00,10448.05,10452.25,10440.49,10451.75,54.8093
2020-01-05 09:00:00,10524.49,10551.56,10492.14,10516.89,17.5865
2020-01-05 09:15:00,10569.45,10577.55,10533.71,10572.8,10.0212
2020-01-05 09:30:00,10580.15,10610.87,10552.44,10565.43,119.1171
2020-01-05 09:45:00,10588.08,10619.91,10570.89,10596.75,65.8172
2020-01-05 10:00:00,10619.6,10647.83,10593.32,10617.8,0.9036
2020-01-05 10:15:00,10653.65,10688.55,10649.79,10661.92,174.0205
2020-01-05 10:30:00,10636.07,10692.69,10629.89,10631.59,96.617
2020-01-05 10:45:00,10653.84,10663.91,10646.76,10654.01,3.9132
2020-01-05 11:00:00,10686.71,10694.15,10686.25,10688.37,36.339
2020-01-05 11:15:00,10645.14,10646.6,10606.66,10632.51,128.1595
2020-01-05 11:30:00,10588.36,10600.12,10581.02,10595.3,6.0844
2020-01-05 11:45:00,10537.18,10550.68,10517.13,10531.01,133.2763
2020-01-05 12:00:00,10514.93,10533.91,10503.82,10523.02,70.2986
2020-01-05 12:15:00,10547.39,10550.72,10524.83,10546.2,152.7201
2020-01-05 12:30:00,10581.59,10609.62,10569.35,10594.26,193.2657
2020-01-05 12:45:00,10590.12,10605.56,10569.54,10597.15,145.9977
2020-01-05 13:00:00,10648.58,10656.97,10608.49,10649.45,8.1291
2020-01-05 13:15:00,10625.14,10646.33,10551.12,10605.89,61.6878
2020-01-05 13:30:00,10553.29,10608.38,10536.32,10552.22,38.3805
2020-01-05 13:45:00,10568.45,10584.37,10541.09,10550.99,71.0278
2020-01-05 14:00:00,10566.01,10592.85,10554.22,10563.68,337.5586
2020-01-05 14:15:00,10559.08,10615.52,10554.0,10563.17,13.2842
2020-01-05 14:30:00,10514.34,10528.8,10493.15,10498.18,200.6922
2020-01-05 14:45:00,10500.49,10514.86,10488.84,10495.9,469.4344
2020-01-05 15:00:00,10448.63,10465.61,10429.7,10455.35,460.737
2020-01-05 15:15:00,10481.81,10484.13,10459.56,10476.88,159.302
2020-01-05 15:30:00,10485.86,10501.54,10485.33,10488.92,62.6574
2020-01-05 15:45:00,10439.07,10478.79,10435.15,10459.87,19.6016
2020-01-05 16:00:00,10454.05,10462.46,10443.85,10444.27,93.7037
2020-01-05 16:15:00,10423.01,10444.11,10403.01,10411.61,94.2565
2020-01-05 16:30:00,10429.3,10437.62,10373.1,10410.17,38.0433
2020-01-05 16:45:00,10444.93,10472.73,10413.98,10440.52,95.9256
2020-01-05 17:00:00,10407.58,10426.22,10391.97,10410.17,12.3917
2020-01-05 17:15:00,10435.13,10447.88,10410.92,10426.43,100.5145
2020-01-05 17:30:00,10419.21,10435.12,10399.32,10410.36,227.0335
2020-01-05 17:45:00,10403.14,10425.6,10379.97,10386.12,63.8783
2020-01-05 18:00:00,10382.84,10400.82,10356.62,10383.31,144.6312
2020-01-05 18:15:00,10349.86,10373.71,10343.03,10351.58,100.9614
2020-01-05 18:30:00,10327.51,10354.04,10300.41,10334.9,0.3069
2020-01-05 18:45:00,10303.81,10305.0,10275.25,10298.28,13.0107
2020-01-05 19:00:00,10343.45,10401.76,10328.77,10359.49,149.0924
2020-01-05 19:15:00,10369.15,10389.47,10338.15,10361.11,4.1294
2020-01-05 19:30:00,10345.95,10347.72,10336.45,10339.88,312.921
2020-01-05 19:45:00,10353.08,10370.49,10321.36,10347.03,224.5035
2020-01-05 20:00:00,10345.49,10346.65,10283.97,10344.06,45.0005
2020-01-05 20:15:00,10353.57,10374.65,10327.6,10337.72,37.162
2020-01-05 20:30:00,10366.32,10408.74,10312.25,10357.29,94.9154
2020-01-05 20:45:00,10375.04,10384.23,10365.76,10381.34,94.6216
2020-01-05 21:00:00,10359.23,10408.59,10351.37,10365.34,9.3249
2020-01-05 21:15:00,10338.85,10351.29,10324.37,10347.95,24.2563
2020-01-05 21:30:00,10345.63,10350.52,10339.08,10339.93,101.1884
2020-01-05 21:45:00,10258.77,10296.99,10251.93,10269.04,161.3298
2020-01-05 22:00:00,10233.95,10248.52,10197.75,10222.88,21.3196
2020-01-05 22:15:00,10278.89,10289.7,10264.49,10265.31,121.0434
2020-01-05 22:30:00,10307.41,10324.86,10305.53,10316.48,204.3883
2020-01-05 22:45:00,10307.37,10317.14,10290.93,10309.29,12.5342
2020-01-05 23:00:00,10327.81,10339.63,10306.37,10327.63,57.8219
2020-01-05 23:15:00,10346.93,10347.6,10311.68,10337.79,190.083
2020-01-05 23:30:00,10450.59,10478.11,10399.89,10433.8,46.3031
2020-01-05 23:45:00,10451.72,10486.72,10439.84,10469.36,31.3968
2020-01-06 00:00:00,10462.54,10475.24,10459.11,10465.87,136.8905
2020-01-06 00:15:00,10433.61,10442.81,10416.37,10436.39,51.2123
2020-01-06 00:30:00,10372.07,10452.22,10371.01,10386.62,122.5236
2020-01-06 00:45:00,10388.43,10406.12,10359.95,10393.47,13.5123
2020-01-06 01:00:00,10374.85,10398.34,10363.04,10370.41,80.634
2020-01-06 01:15:00,10323.8,10342.55,10305.29,10326.68,47.7167
2020-01-06 01:30:00,10291.25,10324.39,10285.85,10307.17,591.638
2020-01-06 01:45:00,10303.77,10313.53,10249.85,10274.24,89.4998
2020-01-06 02:00:00,10329.5,10337.05,10317.39,10326.76,114.6224
2020-01-06 02:15:00,10355.74,10385.79,10339.69,10354.59,14.0453
2020-01-06 02:30:00,10343.49,10362.27,10306.61,10354.86,482.4473
2020-01-06 02:45:00,10404.06,10406.31,10396.64,10401.35,5.2773
2020-01-06 03:00:00,10402.57,10415.63,10394.52,10404.28,7.3471
2020-01-06 03:15:00,10358.32,10379.39,10329.36,10377.92,7.8757
2020-01-06 03:30:00,10414.7,10441.77,10391.54,10425.86,204.4852
2020-01-06 03:45:00,10451.54,10471.18,10429.87,10443.23,130.4122
2020-01-06 04:00:00,10431.5,10492.26,10395.78,10411.26,361.3881
2020-01-06 04:15:00,10409.66,10418.69,10378.75,10405.84,6.8879
2020-01-06 04:30:00,10390.47,10429.07,10375.67,10379.02,117.6603
2020-01-06 04:45:00,10334.87,10341.42,10318.76,10336.48,76.2003
2020-01-06 05:00:00,10364.82,10371.96,10329.53,10365.72,101.9255
2020-01-06 05:15:00,10436.99,10465.29,10408.97,10425.62,71.9319
2020-01-06 05:30:00,10399.66,10403.97,10339.07,10382.4,112.4998
2020-01-06 05:45:00,10413.98,10424.09,10382.68,10400.45,237.5791
2020-01-06 06:00:00,10369.6,10400.15,10347.34,10380.67,88.5456
2020-01-06 06:15:00,10365.32,10372.61,10360.66,10366.02,226.7371
2020-01-06 06:30:00,10350.99,10361.29,10327.51,10348.11,152.4005
2020-01-06 06:45:00,10319.13,10329.93,10290.36,10321.81,200.1918
2020-01-06 07:00:00,10327.83,10361.15,10276.96,10323.83,107.6609
2020-01-06 07:15:00,10307.06,10324.65,10292.94,10298.61,73.1069
2020-01-06 07:30:00,10317.82,10329.51,10302.11,10307.48,7.2092
2020-01-06 07:45:00,10323.82,10380.62,10283.51,10306.44,180.1219
2020-01-06 08:00:00,10296.17,10314.65,10290.55,10299.57,27.7086
2020-01-06 08:15:00,10258.03,10287.55,10250.32,10272.04,3.735
2020-01-06 08:30:00,10258.45,10261.44,10218.31,10254.78,73.2036
2020-01-06 08:45:00,10297.89,10329.1,10252.23,10278.53,100.1075
2020-01-06 09:00:00,10289.58,10313.88,10286.39,10294.49,108.4211
2020-01-06 09:15:00,10271.87,10307.91,10247.71,10264.82,110.7802
2020-01-06 09:30:00,10275.53,10305.11,10258.88,10268.39,106.0514
2020-01-06 09:45:00,10294.02,10296.51,10291.64,10292.05,165.1261
2020-01-06 10:00:00,10241.09,10244.64,10222.37,10241.02,146.6904
2020-01-06 10:15:00,10248.75,10276.33,10248.21,10258.22,167.576
2020-01-06 10:30:00,10214.98,10251.07,10208.9,10238.34,61.6672
2020-01-06 10:45:00,10244.98,10272.72,10229.02,10256.38,6.4879
2020-01-06 11:00:00,10229.42,10262.91,10203.93,10233.41,102.0475
2020-01-06 11:15:00,10189.68,10232.78,10165.72,10178.51,23.5994
2020-01-06 11:30:00,10128.28,10132.97,10116.36,10129.32,196.2701
2020-01-06 11:45:00,10126.03,10133.59,10096.02,10131.29,127.8932
2020-01-06 12:00:00,10130.66,10141.87,10128.51,10139.69,145.1878
2020-01-06 12:15:00,10119.33,10125.74,10112.12,10112.69,33.7464
2020-01-06 12:30:00,10146.33,10172.52,10080.15,10132.57,100.2541
2020-01-06 12:45:00,10093.29,10124.43,10072.6,10082.57,75.0954
2020-01-06 13:00:00,10087.19,10110.57,10074.41,10081.07,31.2592
2020-01-06 13:15:00,10030.13,10047.04,10025.88,10044.95,167.2514
2020-01-06 13:30:00,10022.29,10035.6,10012.78,10025.81,79.8415
2020-01-06 13:45:00,10047.27,10059.51,10024.61,10027.74,21.1695
2020-01-06 14:00:00,10013.58,10065.36,9982.57,10002.36,36.4199
2020-01-06 14:15:00,9975.96,9998.39,9965.23,9991.32,25.7615
2020-01-06 14:30:00,10021.42,10037.62,10006.27,10021.98,37.4548
2020-01-06 14:45:00,10008.77,10011.53,9975.94,10005.14,20.8463
2020-01-06 15:00:00,10023.08,10032.45,10012.66,10030.72,46.3845
2020-01-06 15:15:00,9974.14,9999.89,9950.65,9997.23,118.4115
2020-01-06 15:30:00,10014.61,10031.7,10003.04,10013.62,320.1513
2020-01-06 15:45:00,10049.5,10067.47,10045.46,10057.42,23.6401
2020-01-06 16:00:00,9975.53,9986.67,9952.65,9983.35,35.6432
2020-01-06 16:15:00,9956.45,9973.86,9930.85,9959.98,0.2156
2020-01-06 16:30:00,9976.39,10005.24,9975.18,9977.72,25.5285
2020-01-06 16:45:00,9972.05,9976.71,9961.89,9972.14,54.2062
2020-01-06 17:00:00,9974.92,10004.61,9950.97,9983.75,61.9409
2020-01-06 17:15:00,9963.96,9966.87,9924.93,9966.16,30.9698
2020-01-06 17:30:00,9951.72,10009.35,9945.95,9969.24,16.2899
2020-01-06 17:45:00,9968.19,9987.28,9951.58,9965.09,82.7982
2020-01-06 18:00:00,9971.93,10018.21,9968.01,10000.49,52.6259
2020-01-06 18:15:00,10005.73,10035.37,9995.81,10008.63,55.5589
2020-01-06 18:30:00,10028.47,10035.7,10008.49,10019.27,225.361
2020-01-06 18:45:00,9996.78,10021.41,9969.13,10007.39,82.4265
2020-01-06 19:00:00,10000.41,10011.91,9970.81,9993.25,49.1578
2020-01-06 19:15:00,9992.31,9999.37,9978.37,9980.78,29.2748
2020-01-06 19:30:00,9960.03,10006.97,9931.56,9993.09,55.9662
2020-01-06 19:45:00,9979.46,10022.36,9970.5,9980.97,197.9549
2020-01-06 20:00:00,9961.41,9993.48,9955.48,9990.14,335.527
2020-01-06 20:15:00,10051.66,10076.81,10028.87,10052.84,47.3579
2020-01-06 20:30:00,10079.55,10080.96,10073.27,10079.62,23.4435
2020-01-06 20:45:00,10045.26,10075.13,10020.35,10070.26,245.9469
2020-01-06 21:00:00,10126.51,10152.18,10098.92,10107.06,15.5996
2020-01-06 21:15:00,10098.08,10102.05,10093.01,10095.19,35.2947
2020-01-06 21:30:00,10025.45,10042.18,9995.88,10033.97,22.8339
2020-01-06 21:45:00,10018.78,10046.26,9974.96,10004.12,83.4318
2020-01-06 22:00:00,9930.61,9959.37,9906.46,9948.48,52.5332
2020-01-06 22:15:00,9926.27,10005.04,9906.84,9938.48,33.8507
2020-01-06 22:30:00,9916.67,9943.95,9909.85,9939.53,146.0708
2020-01-06 22:45:00,10008.01,10017.05,9967.13,9990.02,109.0992
2020-01-06 23:00:00,10003.64,10014.6,9996.26,10000.31,540.6231
2020-01-06 23:15:00,10000.83,10026.46,9944.06,9994.24,37.3949
2020-01-06 23:30:00,10022.62,10031.33,10006.17,10019.61,186.6145
2020-01-06 23:45:00,9959.36,9959.92,9951.53,9953.64,36.0263
2020-01-07 00:00:00,9961.96,10009.49,9926.21,9961.18,0.9078
2020-01-07 00:15:00,9987.42,10019.58,9942.22,9984.71,16.3576
2020-01-07 00:30:00,9941.99,9950.26,9940.88,9940.92,71.0233
2020-01-07 00:45:00,9969.46,9977.0,9959.11,9975.53,166.078
2020-01-07 01:00:00,9985.69,9994.59,9947.43,9986.16,5.9127
2020-01-07 01:15:00,9976.94,9985.03,9951.78,9974.22,178.3878
2020-01-07 01:30:00,9994.75,10003.78,9984.23,9993.65,125.9043
2020-01-07 01:45:00,10047.36,10070.3,10037.97,10062.23,3.5129
2020-01-07 02:00:00,10054.68,10089.72,10052.91,10068.22,11.238
2020-01-07 02:15:00,10087.13,10113.26,10049.77,10076.22,7.8643
2020-01-07 02:30:00,10059.75,10103.2,10022.85,10062.84,113.6292
2020-01-07 02:45:00,10043.55,10060.36,10029.3,10037.69,82.3323
2020-01-07 03:00:00,10052.2,10074.73,10048.28,10063.19,44.4505
2020-01-07 03:15:00,10023.06,10045.1,9990.76,10037.85,9.2457
2020-01-07 03:30:00,10032.04,10056.15,10024.96,10040.51,49.9196
2020-01-07 03:45:00,10024.39,10039.01,10001.47,10026.62,114.6248
2020-01-07 04:00:00,10034.85,10051.07,10023.94,10041.53,9.8067
2020-01-07 04:15:00,10065.09,10083.22,10035.57,10052.08,194.2012
2020-01-07 04:30:00,10085.68,10111.42,10075.15,10083.87,6.4974
2020-01-07 04:45:00,10087.57,10091.45,10059.8,10068.95,93.6988
2020-01-07 05:00:00,10065.37,10074.69,10015.18,10061.3,20.9669
2020-01-07 05:15:00,10008.06,10037.13,10003.32,10032.26,9.6114
2020-01-07 05:30:00,10029.97,10030.33,10006.09,10019.39,43.8461
2020-01-07 05:45:00,10016.09,10047.6,9990.64,10031.23,109.9397
2020-01-07 06:00:00,10056.83,10075.8,10034.37,10054.51,12.9031
2020-01-07 06:15:00,10019.43,10040.57,10013.82,10027.2,64.5686
2020-01-07 06:30:00,10075.4,10092.19,10037.76,10053.86,52.1056
2020-01-07 06:45:00,10109.79,10145.71,10089.18,10095.25,55.7663
2020-01-07 07:00:00,10100.78,10108.92,10097.4,10108.28,287.2042
2020-01-07 07:15:00,10164.4,10195.29,10141.85,10165.7,42.9292
2020-01-07 07:30:00,10145.09,10201.8,10137.33,10142.61,478.2971
2020-01-07 07:45:00,10113.97,10119.8,10094.23,10105.24,77.3037
2020-01-07 08:00:00,10052.12,10065.69,10025.77,10051.83,184.8208
2020-01-07 08:15:00,10087.09,10134.27,10077.27,10097.44,42.9037
2020-01-07 08:30:00,10110.51,10122.09,10094.94,10117.77,8.8584
2020-01-07 08:45:00,10116.54,10139.64,10111.66,10116.59,8.818
2020-01-07 09:00:00,10138.09,10158.51,10103.75,10125.59,85.3666
2020-01-07 09:15:00,10096.23,10104.35,10087.44,10091.91,265.8058
2020-01-07 09:30:00,10158.6,10189.3,10149.57,10166.46,7.3884
2020-01-07 09:45:00,10177.5,10202.06,10165.22,10170.91,116.834
2020-01-07 10:00:00,10170.82,10175.96,10165.68,10174.76,82.8397
2020-01-07 10:15:00,10206.5,10251.96,10177.2,10197.42,105.6273
2020-01-07 10:30:00,10238.45,10253.97,10178.38,10212.64,24.2761
2020-01-07 10:45:00,10216.35,10240.67,10205.12,10220.01,7.3118
2020-01-07 11:00:00,10204.46,10220.73,10180.29,10196.29,7.7668
2020-01-07 11:15:00,10203.61,10225.46,10182.82,10211.22,28.3325
2020-01-07 11:30:00,10268.23,10275.77,10256.94,10269.38,24.034
2020-01-07 11:45:00,10311.65,10334.29,10307.85,10311.35,13.5084
2020-01-07 12:00:00,10359.14,10378.31,10358.62,10361.15,30.7454
2020-01-07 12:15:00,10371.25,10375.29,10342.15,10345.77,76.3513
2020-01-07 12:30:00,10312.41,10326.3,10303.83,10315.58,298.6055
2020-01-07 12:45:00,10318.25,10369.08,10307.52,10312.2,255.4498
2020-01-07 13:00:00,10294.53,10331.76,10290.89,10314.44,31.7061
2020-01-07 13:15:00,10353.28,10359.81,10336.86,10348.81,6.8503
2020-01-07 13:30:00,10308.54,10310.07,10273.27,10296.78,543.3814
2020-01-07 13:45:00,10339.09,10366.36,10312.28,10344.55,64.7043
2020-01-07 14:00:00,10314.21,10388.7,10310.51,10340.16,383.0491
2020-01-07 14:15:00,10327.04,10360.56,10285.53,10327.44,77.1416
2020-01-07 14:30:00,10296.77,10298.49,10261.94,10296.6,217.4727
2020-01-07 14:45:00,10253.41,10298.13,10209.0,10245.99,59.2796
2020-01-07 15:00:00,10292.46,10305.48,10239.98,10271.81,97.2922
2020-01-07 15:15:00,10270.67,10283.43,10258.95,10274.58,76.7311
2020-01-07 15:30:00,10226.57,10253.89,10206.13,10235.33,24.8304
2020-01-07 15:45:00,10184.18,10204.21,10163.12,10196.08,144.3069
2020-01-07 16:00:00,10188.33,10205.41,10176.72,10186.32,5.6365
2020-01-07 16:15:00,10242.74,10270.78,10236.21,10237.83,45.0063
2020-01-07 16:30:00,10224.79,10246.95,10211.97,10230.37,203.9473
2020-01-07 16:45:00,10192.68,10223.02,10168.49,10184.75,69.8529
2020-01-07 17:00:00,10182.48,10216.96,10164.68,10177.75,8.0826
2020-01-07 17:15:00,10170.37,10199.15,10138.42,10169.93,23.2601
2020-01-07 17:30:00,10079.05,10132.92,10038.07,10088.16,11.6129
2020-01-07 17:45:00,10082.16,10098.66,10033.69,10087.02,32.5222
2020-01-07 18:00:00,10056.04,10090.76,10017.64,10080.53,18.0697
2020-01-07 18:15:00,10104.47,10122.93,10091.77,10102.09,124.4624
2020-01-07 18:30:00,10158.9,10170.69,10117.07,10158.63,107.7124
2020-01-07 18:45:00,10195.39,10235.94,10173.04,10193.47,14.5117
2020-01-07 19:00:00,10190.9,10197.45,10165.12,10185.76,58.8771
2020-01-07 19:15:00,10156.37,10198.19,10123.25,10152.46,35.0752
2020-01-07 19:30:00,10230.21,10253.46,10214.03,10231.34,41.1306
2020-01-07 19:45:00,10234.17,10242.12,10228.78,10233.67,85.7974
2020-01-07 20:00:00,10220.24,10276.08,10204.3,10234.61,228.9561
2020-01-07 20:15:00,10228.41,10238.27,10207.22,10234.38,227.6187
2020-01-07 20:30:00,10241.49,10281.8,10219.03,10240.97,53.2767
2020-01-07 20:45:00,10229.52,10239.62,10226.6,10237.05,49.9548
2020-01-07 21:00:00,10228.74,10249.16,10212.2,10219.95,72.9761
2020-01-07 21:15:00,10196.97,10240.13,10193.76,10203.69,64.2673
2020-01-07 21:30:00,10205.4,10241.24,10193.41,10203.2,6.3776
2020-01-07 21:45:00,10188.26,10199.17,10182.98,10187.07,86.4527
2020-01-07 22:00:00,10173.38,10182.21,10152.25,10165.8,87.8832
2020-01-07 22:15:00,10178.71,10185.86,10168.57,10169.55,59.8451
2020-01-07 22:30:00,10169.33,10178.07,10133.35,10162.28,53.4375
2020-01-07 22:45:00,10187.14,10211.5,10176.67,10208.64,279.5992
2020-01-07 23:00:00,10140.06,10164.94,10122.69,10127.96,91.8353
2020-01-07 23:15:00,10177.15,10183.59,10135.99,10161.63,169.4339
2020-01-07 23:30:00,10195.21,10229.15,10168.17,10200.13,307.5665
2020-01-07 23:45:00,10139.59,10154.92,10120.43,10137.19,166.1267
2020-01-08 00:00:00,10118.26,10147.75,10094.2,10127.28,286.4346
2020-01-08 00:15:00,10096.79,10124.11,10090.14,10116.5,142.4177
2020-01-08 00:30:00,10066.85,10088.1,10046.7,10074.29,18.6475
2020-01-08 00:45:00,10045.85,10094.51,10042.31,10051.28,25.7386
2020-01-08 01:00:00,10014.74,10019.49,10003.39,10018.3,21.5542
2020-01-08 01:15:00,10061.81,10071.9,10041.89,10071.46,38.8794
2020-01-08 01:30:00,10092.83,10105.58,10054.33,10100.24,43.8494
2020-01-08 01:45:00,10139.16,10148.26,10117.37,10139.27,166.6972
2020-01-08 02:00:00,10153.9,10182.27,10144.8,10161.73,44.7619
2020-01-08 02:15:00,10133.32,10135.03,10100.5,10127.82,129.9085
2020-01-08 02:30:00,10119.28,10126.47,10063.53,10112.39,234.15
2020-01-08 02:45:00,10151.85,10160.19,10125.1,10127.74,12.1663
2020-01-08 03:00:00,10102.47,10103.77,10076.69,10091.11,0.0261
2020-01-08 03:15:00,10115.66,10134.4,10099.5,10113.2,219.5154
2020-01-08 03:30:00,10100.15,10107.01,10098.48,10106.42,27.2145
2020-01-08 03:45:00,10098.52,10106.79,10082.18,10095.56,16.6572
2020-01-08 04:00:00,10120.9,10139.67,10105.03,10117.6,34.9854
2020-01-08 04:15:00,10126.39,10162.97,10108.26,10131.59,20.5827
2020-01-08 04:30:00,10129.05,10158.64,10120.44,10121.12,157.8191
2020-01-08 04:45:00,10142.63,10171.03,10141.87,10156.83,100.6511
2020-01-08 05:00:00,10121.92,10143.14,10083.97,10124.4,18.3087
2020-01-08 05:15:00,10149.25,10157.72,10140.0,10143.61,87.6022
2020-01-08 05:30:00,10159.24,10167.82,10158.14,10162.17,23.3309
2020-01-08 05:45:00,10151.14,10186.51,10140.5,10153.24,22.0093
2020-01-08 06:00:00,10162.28,10170.35,10125.75,10163.68,90.4973
2020-01-08 06:15:00,10117.58,10179.37,10116.63,10126.04,109.2691
2020-01-08 06:30:00,10166.54,10167.83,10145.69,10154.62,42.4957
2020-01-08 06:45:00,10139.16,10191.25,10136.96,10149.49,144.1416
2020-01-08 07:00:00,10137.31,10155.43,10131.99,10134.08,181.5322
2020-01-08 07:15:00,10170.69,10178.03,10156.52,10166.48,248.1045
2020-01-08 07:30:00,10135.88,10177.52,10124.53,10145.51,98.366
2020-01-08 07:45:00,10103.89,10126.56,10068.88,10103.15,24.8493
2020-01-08 08:00:00,10047.32,10069.24,10036.19,10056.47,138.0172
2020-01-08 08:15:00,10089.27,10136.04,10044.21,10075.26,11.4116
2020-01-08 08:30:00,10025.63,10047.06,10023.11,10037.06,19.9934
2020-01-08 08:45:00,10083.8,10110.48,10063.27,10090.4,178.8494
2020-01-08 09:00:00,10015.61,10041.44,9990.72,10027.88,241.7204
2020-01-08 09:15:00,10065.73,10114.74,10041.69,10079.42,6.9047
2020-01-08 09:30:00,10102.35,10131.66,10063.86,10086.3,37.4143
2020-01-08 09:45:00,10089.35,10099.95,10042.36,10083.88,99.2032
2020-01-08 10:00:00,10069.31,10116.73,10054.12,10067.9,279.1123
2020-01-08 10:15:00,10073.84,10084.61,10070.33,10080.46,84.5659
2020-01-08 10:30:00,10088.97,10109.42,10055.0,10079.83,172.0328
2020-01-08 10:45:00,10105.36,10123.68,10067.89,10113.69,256.0775
2020-01-08 11:00:00,10125.69,10147.05,10087.47,10117.66,73.1977
2020-01-08 11:15:00,10113.9,10155.32,10105.81,10122.73,134.8804
2020-01-08 11:30:00,10105.68,10150.28,10089.82,10112.2,108.5932
2020-01-08 11:45:00,10118.64,10132.48,10097.14,10110.97,111.2799
